second,I_red_angle(rad)
443,-2.6504,-2.6978,-2.7312,-2.5784,-2.2203
444,-2.6504,-2.6978,-2.7312,-2.5784,-2.2203
445,-2.6504,-2.6978,-2.7312,-2.5784,-2.2203
446,-2.6504,-2.6978,-2.7312,-2.5784,-2.2203
447,-2.6504,-2.6978,-2.7312,-2.5784,-2.2203
448,-2.6505,-2.6978,-2.7312,-2.5785,-2.2203
449,-2.6505,-2.6978,-2.7312,-2.5785,-2.2203
450,-2.6505,-2.6978,-2.7312,-2.5785,-2.2203
451,-2.6505,-2.6978,-2.7312,-2.5785,-2.2203
452,-2.6505,-2.6978,-2.7312,-2.5785,-2.2203
453,-2.6505,-2.6978,-2.7312,-2.5785,-2.2203
454,-2.6505,-2.6978,-2.7312,-2.5785,-2.2203
455,-2.6505,-2.6978,-2.7312,-2.5785,-2.2203
456,-2.6505,-2.6978,-2.7312,-2.5785,-2.2203
457,-2.6505,-2.6979,-2.7312,-2.5785,-2.2203
458,-2.6505,-2.6979,-2.7312,-2.5785,-2.2203
459,-2.6505,-2.6979,-2.7312,-2.5785,-2.2203
460,-2.6505,-2.6979,-2.7312,-2.5785,-2.2204
461,-2.6505,-2.6979,-2.7312,-2.5785,-2.2204
462,-2.6505,-2.6979,-2.7312,-2.5785,-2.2204
463,-2.6505,-2.6979,-2.7313,-2.5785,-2.2204
464,-2.6505,-2.6979,-2.7313,-2.5785,-2.2204
465,-2.6505,-2.6979,-2.7313,-2.5785,-2.2204
466,-2.6505,-2.6979,-2.7313,-2.5786,-2.2204
467,-2.6505,-2.6979,-2.7313,-2.5786,-2.2204
468,-2.6505,-2.6979,-2.7313,-2.5786,-2.2204
469,-2.6505,-2.6979,-2.7313,-2.5786,-2.2204
470,-2.6506,-2.6979,-2.7313,-2.5786,-2.2204
471,-2.6506,-2.6979,-2.7313,-2.5786,-2.2204
472,-2.6506,-2.6979,-2.7313,-2.5786,-2.2204
473,-2.6506,-2.6979,-2.7313,-2.5786,-2.2204
474,-2.6506,-2.6979,-2.7313,-2.5786,-2.2204
475,-2.6506,-2.6979,-2.7313,-2.5786,-2.2204
476,-2.6506,-2.6979,-2.7313,-2.5786,-2.2204
477,-2.6506,-2.6979,-2.7313,-2.5786,-2.2205
478,-2.6506,-2.6979,-2.7313,-2.5786,-2.2205
479,-2.6506,-2.698,-2.7313,-2.5786,-2.2205
480,-2.6506,-2.698,-2.7313,-2.5786,-2.2205
481,-2.6506,-2.698,-2.7313,-2.5786,-2.2205
482,-2.6506,-2.698,-2.7313,-2.5786,-2.2205
483,-2.6506,-2.698,-2.7313,-2.5786,-2.2205
484,-2.6506,-2.698,-2.7313,-2.5787,-2.2205
485,-2.6506,-2.698,-2.7314,-2.5787,-2.2205
486,-2.6506,-2.698,-2.7314,-2.5787,-2.2205
487,-2.6506,-2.698,-2.7314,-2.5787,-2.2205
488,-2.6506,-2.698,-2.7314,-2.5787,-2.2205
489,-2.6506,-2.698,-2.7314,-2.5787,-2.2205
490,-2.6506,-2.698,-2.7314,-2.5787,-2.2205
491,-2.6506,-2.698,-2.7314,-2.5787,-2.2205
492,-2.6506,-2.698,-2.7314,-2.5787,-2.2205
493,-2.6507,-2.698,-2.7314,-2.5787,-2.2205
494,-2.6507,-2.698,-2.7314,-2.5787,-2.2205
495,-2.6507,-2.698,-2.7314,-2.5787,-2.2206
496,-2.6507,-2.698,-2.7314,-2.5787,-2.2206
497,-2.6507,-2.698,-2.7314,-2.5787,-2.2206
498,-2.6507,-2.698,-2.7314,-2.5787,-2.2206
499,-2.6507,-2.698,-2.7314,-2.5787,-2.2206
500,-2.6507,-2.698,-2.7314,-2.5787,-2.2206
501,-2.6507,-2.698,-2.7314,-2.5788,-2.2206
502,-2.6507,-2.6981,-2.7314,-2.5788,-2.2206
503,-2.6507,-2.6981,-2.7314,-2.5788,-2.2206
504,-2.6507,-2.6981,-2.7314,-2.5788,-2.2206
505,-2.6507,-2.6981,-2.7314,-2.5788,-2.2206
506,-2.6507,-2.6981,-2.7314,-2.5788,-2.2206
507,-2.6507,-2.6981,-2.7315,-2.5788,-2.2206
508,-2.6507,-2.6981,-2.7315,-2.5788,-2.2206
509,-2.6507,-2.6981,-2.7315,-2.5788,-2.2206
510,-2.6507,-2.6981,-2.7315,-2.5788,-2.2206
511,-2.6507,-2.6981,-2.7315,-2.5788,-2.2206
512,-2.6507,-2.6981,-2.7315,-2.5788,-2.2207
513,-2.6507,-2.6981,-2.7315,-2.5788,-2.2207
514,-2.6507,-2.6981,-2.7315,-2.5788,-2.2207
515,-2.6508,-2.6981,-2.7315,-2.5788,-2.2207
516,-2.6508,-2.6981,-2.7315,-2.5788,-2.2207
517,-2.6508,-2.6981,-2.7315,-2.5788,-2.2207
518,-2.6508,-2.6981,-2.7315,-2.5788,-2.2207
519,-2.6508,-2.6981,-2.7315,-2.5789,-2.2207
520,-2.6508,-2.6981,-2.7315,-2.5789,-2.2207
521,-2.6508,-2.6981,-2.7315,-2.5789,-2.2207
522,-2.6508,-2.6981,-2.7315,-2.5789,-2.2207
523,-2.6508,-2.6981,-2.7315,-2.5789,-2.2207
524,-2.6508,-2.6982,-2.7315,-2.5789,-2.2207
525,-2.6508,-2.6982,-2.7315,-2.5789,-2.2207
526,-2.6508,-2.6982,-2.7315,-2.5789,-2.2207
527,-2.6508,-2.6982,-2.7315,-2.5789,-2.2207
528,-2.6508,-2.6982,-2.7315,-2.5789,-2.2207
529,-2.6508,-2.6982,-2.7315,-2.5789,-2.2208
530,-2.6508,-2.6982,-2.7316,-2.5789,-2.2208
531,-2.6508,-2.6982,-2.7316,-2.5789,-2.2208
532,-2.6508,-2.6982,-2.7316,-2.5789,-2.2208
533,-2.6508,-2.6982,-2.7316,-2.5789,-2.2208
534,-2.6508,-2.6982,-2.7316,-2.5789,-2.2208
535,-2.6508,-2.6982,-2.7316,-2.5789,-2.2208
536,-2.6508,-2.6982,-2.7316,-2.5789,-2.2208
537,-2.6509,-2.6982,-2.7316,-2.579,-2.2208
538,-2.6509,-2.6982,-2.7316,-2.579,-2.2208
539,-2.6509,-2.6982,-2.7316,-2.579,-2.2208
540,-2.6509,-2.6982,-2.7316,-2.579,-2.2208
541,-2.6509,-2.6982,-2.7316,-2.579,-2.2208
542,-2.6509,-2.6982,-2.7316,-2.579,-2.2208
543,-2.6509,-2.6982,-2.7316,-2.579,-2.2208
544,-2.6509,-2.6982,-2.7316,-2.579,-2.2208
545,-2.6509,-2.6982,-2.7316,-2.579,-2.2208
546,-2.6509,-2.6983,-2.7316,-2.579,-2.2208
547,-2.6509,-2.6983,-2.7316,-2.579,-2.2209
548,-2.6509,-2.6983,-2.7316,-2.579,-2.2209
549,-2.6509,-2.6983,-2.7316,-2.579,-2.2209
550,-2.6509,-2.6983,-2.7316,-2.579,-2.2209
551,-2.6509,-2.6983,-2.7316,-2.579,-2.2209
552,-2.6509,-2.6983,-2.7317,-2.579,-2.2209
553,-2.6509,-2.6983,-2.7317,-2.579,-2.2209
554,-2.6509,-2.6983,-2.7317,-2.579,-2.2209
555,-2.6509,-2.6983,-2.7317,-2.5791,-2.2209
556,-2.6509,-2.6983,-2.7317,-2.5791,-2.2209
557,-2.6509,-2.6983,-2.7317,-2.5791,-2.2209
558,-2.6509,-2.6983,-2.7317,-2.5791,-2.2209
559,-2.6509,-2.6983,-2.7317,-2.5791,-2.2209
560,-2.651,-2.6983,-2.7317,-2.5791,-2.2209
561,-2.651,-2.6983,-2.7317,-2.5791,-2.2209
562,-2.651,-2.6983,-2.7317,-2.5791,-2.2209
563,-2.651,-2.6983,-2.7317,-2.5791,-2.2209
564,-2.651,-2.6983,-2.7317,-2.5791,-2.221
565,-2.651,-2.6983,-2.7317,-2.5791,-2.221
566,-2.651,-2.6983,-2.7317,-2.5791,-2.221
567,-2.651,-2.6983,-2.7317,-2.5791,-2.221
568,-2.651,-2.6984,-2.7317,-2.5791,-2.221
569,-2.651,-2.6984,-2.7317,-2.5791,-2.221
570,-2.651,-2.6984,-2.7317,-2.5791,-2.221
571,-2.651,-2.6984,-2.7317,-2.5791,-2.221
572,-2.651,-2.6984,-2.7317,-2.5792,-2.221
573,-2.651,-2.6984,-2.7317,-2.5792,-2.221
574,-2.651,-2.6984,-2.7318,-2.5792,-2.221
575,-2.651,-2.6984,-2.7318,-2.5792,-2.221
576,-2.651,-2.6984,-2.7318,-2.5792,-2.221
577,-2.651,-2.6984,-2.7318,-2.5792,-2.221
578,-2.651,-2.6984,-2.7318,-2.5792,-2.221
579,-2.651,-2.6984,-2.7318,-2.5792,-2.221
580,-2.651,-2.6984,-2.7318,-2.5792,-2.221
581,-2.651,-2.6984,-2.7318,-2.5792,-2.2211
582,-2.6511,-2.6984,-2.7318,-2.5792,-2.2211
583,-2.6511,-2.6984,-2.7318,-2.5792,-2.2211
584,-2.6511,-2.6984,-2.7318,-2.5792,-2.2211
585,-2.6511,-2.6984,-2.7318,-2.5792,-2.2211
586,-2.6511,-2.6984,-2.7318,-2.5792,-2.2211
587,-2.6511,-2.6984,-2.7318,-2.5792,-2.2211
588,-2.6511,-2.6984,-2.7318,-2.5792,-2.2211
589,-2.6511,-2.6984,-2.7318,-2.5792,-2.2211
590,-2.6511,-2.6985,-2.7318,-2.5793,-2.2211
591,-2.6511,-2.6985,-2.7318,-2.5793,-2.2211
592,-2.6511,-2.6985,-2.7318,-2.5793,-2.2211
593,-2.6511,-2.6985,-2.7318,-2.5793,-2.2211
594,-2.6511,-2.6985,-2.7318,-2.5793,-2.2211
595,-2.6511,-2.6985,-2.7318,-2.5793,-2.2211
596,-2.6511,-2.6985,-2.7319,-2.5793,-2.2211
597,-2.6511,-2.6985,-2.7319,-2.5793,-2.2211
598,-2.6511,-2.6985,-2.7319,-2.5793,-2.2211
599,-2.6511,-2.6985,-2.7319,-2.5793,-2.2212
600,-2.6511,-2.6985,-2.7319,-2.5793,-2.2212
601,-2.6511,-2.6985,-2.7319,-2.5793,-2.2212
602,-2.6511,-2.6985,-2.7319,-2.5793,-2.2212
603,-2.6512,-2.6985,-2.7319,-2.5793,-2.2212
604,-2.6512,-2.6985,-2.7319,-2.5793,-2.2212
605,-2.6512,-2.6985,-2.7319,-2.5793,-2.2212
606,-2.6512,-2.6985,-2.7319,-2.5793,-2.2212
607,-2.6512,-2.6985,-2.7319,-2.5793,-2.2212
608,-2.6512,-2.6985,-2.7319,-2.5794,-2.2212
609,-2.6512,-2.6985,-2.7319,-2.5794,-2.2212
610,-2.6512,-2.6985,-2.7319,-2.5794,-2.2212
611,-2.6512,-2.6986,-2.7319,-2.5794,-2.2212
612,-2.6512,-2.6986,-2.7319,-2.5794,-2.2212
613,-2.6512,-2.6986,-2.7319,-2.5794,-2.2212
614,-2.6512,-2.6986,-2.7319,-2.5794,-2.2212
615,-2.6512,-2.6986,-2.7319,-2.5794,-2.2212
616,-2.6512,-2.6986,-2.7319,-2.5794,-2.2213
617,-2.6512,-2.6986,-2.732,-2.5794,-2.2213
618,-2.6512,-2.6986,-2.732,-2.5794,-2.2213
619,-2.6512,-2.6986,-2.732,-2.5794,-2.2213
620,-2.6512,-2.6986,-2.732,-2.5794,-2.2213
621,-2.6512,-2.6986,-2.732,-2.5794,-2.2213
622,-2.6512,-2.6986,-2.732,-2.5794,-2.2213
623,-2.6512,-2.6986,-2.732,-2.5794,-2.2213
624,-2.6512,-2.6986,-2.732,-2.5794,-2.2213
625,-2.6513,-2.6986,-2.732,-2.5795,-2.2213
626,-2.6513,-2.6986,-2.732,-2.5795,-2.2213
627,-2.6513,-2.6986,-2.732,-2.5795,-2.2213
628,-2.6513,-2.6986,-2.732,-2.5795,-2.2213
629,-2.6513,-2.6986,-2.732,-2.5795,-2.2213
630,-2.6513,-2.6986,-2.732,-2.5795,-2.2213
631,-2.6513,-2.6986,-2.732,-2.5795,-2.2213
632,-2.6513,-2.6986,-2.732,-2.5795,-2.2213
633,-2.6513,-2.6987,-2.732,-2.5795,-2.2214
634,-2.6513,-2.6987,-2.732,-2.5795,-2.2214
635,-2.6513,-2.6987,-2.732,-2.5795,-2.2214
636,-2.6513,-2.6987,-2.732,-2.5795,-2.2214
637,-2.6513,-2.6987,-2.732,-2.5795,-2.2214
638,-2.6513,-2.6987,-2.732,-2.5795,-2.2214
639,-2.6513,-2.6987,-2.7321,-2.5795,-2.2214
640,-2.6513,-2.6987,-2.7321,-2.5795,-2.2214
641,-2.6513,-2.6987,-2.7321,-2.5795,-2.2214
642,-2.6513,-2.6987,-2.7321,-2.5795,-2.2214
643,-2.6513,-2.6987,-2.7321,-2.5796,-2.2214
644,-2.6513,-2.6987,-2.7321,-2.5796,-2.2214
645,-2.6513,-2.6987,-2.7321,-2.5796,-2.2214
646,-2.6513,-2.6987,-2.7321,-2.5796,-2.2214
647,-2.6514,-2.6987,-2.7321,-2.5796,-2.2214
648,-2.6514,-2.6987,-2.7321,-2.5796,-2.2214
649,-2.6514,-2.6987,-2.7321,-2.5796,-2.2214
650,-2.6514,-2.6987,-2.7321,-2.5796,-2.2215
651,-2.6514,-2.6987,-2.7321,-2.5796,-2.2215
652,-2.6514,-2.6987,-2.7321,-2.5796,-2.2215
653,-2.6514,-2.6987,-2.7321,-2.5796,-2.2215
654,-2.6514,-2.6987,-2.7321,-2.5796,-2.2215
655,-2.6514,-2.6988,-2.7321,-2.5796,-2.2215
656,-2.6514,-2.6988,-2.7321,-2.5796,-2.2215
657,-2.6514,-2.6988,-2.7321,-2.5796,-2.2215
658,-2.6514,-2.6988,-2.7321,-2.5796,-2.2215
659,-2.6514,-2.6988,-2.7321,-2.5796,-2.2215
660,-2.6514,-2.6988,-2.7321,-2.5797,-2.2215
661,-2.6514,-2.6988,-2.7322,-2.5797,-2.2215
662,-2.6514,-2.6988,-2.7322,-2.5797,-2.2215
663,-2.6514,-2.6988,-2.7322,-2.5797,-2.2215
664,-2.6514,-2.6988,-2.7322,-2.5797,-2.2215
665,-2.6514,-2.6988,-2.7322,-2.5797,-2.2215
666,-2.6514,-2.6988,-2.7322,-2.5797,-2.2215
667,-2.6514,-2.6988,-2.7322,-2.5797,-2.2216
668,-2.6514,-2.6988,-2.7322,-2.5797,-2.2216
669,-2.6515,-2.6988,-2.7322,-2.5797,-2.2216
670,-2.6515,-2.6988,-2.7322,-2.5797,-2.2216
671,-2.6515,-2.6988,-2.7322,-2.5797,-2.2216
672,-2.6515,-2.6988,-2.7322,-2.5797,-2.2216
673,-2.6515,-2.6988,-2.7322,-2.5797,-2.2216
674,-2.6515,-2.6988,-2.7322,-2.5797,-2.2216
675,-2.6515,-2.6988,-2.7322,-2.5797,-2.2216
676,-2.6515,-2.6989,-2.7322,-2.5797,-2.2216
677,-2.6515,-2.6989,-2.7322,-2.5797,-2.2216
678,-2.6515,-2.6989,-2.7322,-2.5798,-2.2216
679,-2.6515,-2.6989,-2.7322,-2.5798,-2.2216
680,-2.6515,-2.6989,-2.7322,-2.5798,-2.2216
681,-2.6515,-2.6989,-2.7322,-2.5798,-2.2216
682,-2.6515,-2.6989,-2.7323,-2.5798,-2.2216
683,-2.6515,-2.6989,-2.7323,-2.5798,-2.2216
684,-2.6515,-2.6989,-2.7323,-2.5798,-2.2217
685,-2.6515,-2.6989,-2.7323,-2.5798,-2.2217
686,-2.6515,-2.6989,-2.7323,-2.5798,-2.2217
687,-2.6515,-2.6989,-2.7323,-2.5798,-2.2217
688,-2.6515,-2.6989,-2.7323,-2.5798,-2.2217
689,-2.6515,-2.6989,-2.7323,-2.5798,-2.2217
690,-2.6515,-2.6989,-2.7323,-2.5798,-2.2217
691,-2.6516,-2.6989,-2.7323,-2.5798,-2.2217
692,-2.6516,-2.6989,-2.7323,-2.5798,-2.2217
693,-2.6516,-2.6989,-2.7323,-2.5798,-2.2217
694,-2.6516,-2.6989,-2.7323,-2.5798,-2.2217
695,-2.6516,-2.6989,-2.7323,-2.5798,-2.2217
696,-2.6516,-2.6989,-2.7323,-2.5799,-2.2217
697,-2.6516,-2.6989,-2.7323,-2.5799,-2.2217
698,-2.6516,-2.699,-2.7323,-2.5799,-2.2217
699,-2.6516,-2.699,-2.7323,-2.5799,-2.2217
700,-2.6516,-2.699,-2.7323,-2.5799,-2.2217
701,-2.6516,-2.699,-2.7323,-2.5799,-2.2218
702,-2.6516,-2.699,-2.7323,-2.5799,-2.2218
703,-2.6516,-2.699,-2.7323,-2.5799,-2.2218
704,-2.6516,-2.699,-2.7324,-2.5799,-2.2218
705,-2.6516,-2.699,-2.7324,-2.5799,-2.2218
706,-2.6516,-2.699,-2.7324,-2.5799,-2.2218
707,-2.6516,-2.699,-2.7324,-2.5799,-2.2218
708,-2.6516,-2.699,-2.7324,-2.5799,-2.2218
709,-2.6516,-2.699,-2.7324,-2.5799,-2.2218
710,-2.6516,-2.699,-2.7324,-2.5799,-2.2218
711,-2.6516,-2.699,-2.7324,-2.5799,-2.2218
712,-2.6517,-2.699,-2.7324,-2.5799,-2.2218
713,-2.6517,-2.699,-2.7324,-2.58,-2.2218
714,-2.6517,-2.699,-2.7324,-2.58,-2.2218
715,-2.6517,-2.699,-2.7324,-2.58,-2.2218
716,-2.6517,-2.699,-2.7324,-2.58,-2.2218
717,-2.6517,-2.699,-2.7324,-2.58,-2.2218
718,-2.6517,-2.699,-2.7324,-2.58,-2.2219
719,-2.6517,-2.699,-2.7324,-2.58,-2.2219
720,-2.6517,-2.6991,-2.7324,-2.58,-2.2219
721,-2.6517,-2.6991,-2.7324,-2.58,-2.2219
722,-2.6517,-2.6991,-2.7324,-2.58,-2.2219
723,-2.6517,-2.6991,-2.7324,-2.58,-2.2219
724,-2.6517,-2.6991,-2.7324,-2.58,-2.2219
725,-2.6517,-2.6991,-2.7324,-2.58,-2.2219
726,-2.6517,-2.6991,-2.7325,-2.58,-2.2219
727,-2.6517,-2.6991,-2.7325,-2.58,-2.2219
728,-2.6517,-2.6991,-2.7325,-2.58,-2.2219
729,-2.6517,-2.6991,-2.7325,-2.58,-2.2219
730,-2.6517,-2.6991,-2.7325,-2.58,-2.2219
731,-2.6517,-2.6991,-2.7325,-2.5801,-2.2219
732,-2.6517,-2.6991,-2.7325,-2.5801,-2.2219
733,-2.6517,-2.6991,-2.7325,-2.5801,-2.2219
734,-2.6518,-2.6991,-2.7325,-2.5801,-2.2219
735,-2.6518,-2.6991,-2.7325,-2.5801,-2.222
736,-2.6518,-2.6991,-2.7325,-2.5801,-2.222
737,-2.6518,-2.6991,-2.7325,-2.5801,-2.222
738,-2.6518,-2.6991,-2.7325,-2.5801,-2.222
739,-2.6518,-2.6991,-2.7325,-2.5801,-2.222
740,-2.6518,-2.6991,-2.7325,-2.5801,-2.222
741,-2.6518,-2.6992,-2.7325,-2.5801,-2.222
742,-2.6518,-2.6992,-2.7325,-2.5801,-2.222
743,-2.6518,-2.6992,-2.7325,-2.5801,-2.222
744,-2.6518,-2.6992,-2.7325,-2.5801,-2.222
745,-2.6518,-2.6992,-2.7325,-2.5801,-2.222
746,-2.6518,-2.6992,-2.7325,-2.5801,-2.222
747,-2.6518,-2.6992,-2.7326,-2.5801,-2.222
748,-2.6518,-2.6992,-2.7326,-2.5801,-2.222
749,-2.6518,-2.6992,-2.7326,-2.5802,-2.222
750,-2.6518,-2.6992,-2.7326,-2.5802,-2.222
751,-2.6518,-2.6992,-2.7326,-2.5802,-2.222
752,-2.6518,-2.6992,-2.7326,-2.5802,-2.222
753,-2.6518,-2.6992,-2.7326,-2.5802,-2.2221
754,-2.6518,-2.6992,-2.7326,-2.5802,-2.2221
755,-2.6518,-2.6992,-2.7326,-2.5802,-2.2221
756,-2.6519,-2.6992,-2.7326,-2.5802,-2.2221
757,-2.6519,-2.6992,-2.7326,-2.5802,-2.2221
758,-2.6519,-2.6992,-2.7326,-2.5802,-2.2221
759,-2.6519,-2.6992,-2.7326,-2.5802,-2.2221
760,-2.6519,-2.6992,-2.7326,-2.5802,-2.2221
761,-2.6519,-2.6992,-2.7326,-2.5802,-2.2221
762,-2.6519,-2.6992,-2.7326,-2.5802,-2.2221
763,-2.6519,-2.6993,-2.7326,-2.5802,-2.2221
764,-2.6519,-2.6993,-2.7326,-2.5802,-2.2221
765,-2.6519,-2.6993,-2.7326,-2.5802,-2.2221
766,-2.6519,-2.6993,-2.7326,-2.5803,-2.2221
767,-2.6519,-2.6993,-2.7326,-2.5803,-2.2221
768,-2.6519,-2.6993,-2.7326,-2.5803,-2.2221
769,-2.6519,-2.6993,-2.7327,-2.5803,-2.2221
770,-2.6519,-2.6993,-2.7327,-2.5803,-2.2222
771,-2.6519,-2.6993,-2.7327,-2.5803,-2.2222
772,-2.6519,-2.6993,-2.7327,-2.5803,-2.2222
773,-2.6519,-2.6993,-2.7327,-2.5803,-2.2222
774,-2.6519,-2.6993,-2.7327,-2.5803,-2.2222
775,-2.6519,-2.6993,-2.7327,-2.5803,-2.2222
776,-2.6519,-2.6993,-2.7327,-2.5803,-2.2222
777,-2.6519,-2.6993,-2.7327,-2.5803,-2.2222
778,-2.652,-2.6993,-2.7327,-2.5803,-2.2222
779,-2.652,-2.6993,-2.7327,-2.5803,-2.2222
780,-2.652,-2.6993,-2.7327,-2.5803,-2.2222
781,-2.652,-2.6993,-2.7327,-2.5803,-2.2222
782,-2.652,-2.6993,-2.7327,-2.5803,-2.2222
783,-2.652,-2.6993,-2.7327,-2.5803,-2.2222
784,-2.652,-2.6993,-2.7327,-2.5804,-2.2222
785,-2.652,-2.6994,-2.7327,-2.5804,-2.2222
786,-2.652,-2.6994,-2.7327,-2.5804,-2.2222
787,-2.652,-2.6994,-2.7327,-2.5804,-2.2223
788,-2.652,-2.6994,-2.7327,-2.5804,-2.2223
789,-2.652,-2.6994,-2.7327,-2.5804,-2.2223
790,-2.652,-2.6994,-2.7327,-2.5804,-2.2223
791,-2.652,-2.6994,-2.7328,-2.5804,-2.2223
792,-2.652,-2.6994,-2.7328,-2.5804,-2.2223
793,-2.652,-2.6994,-2.7328,-2.5804,-2.2223
794,-2.652,-2.6994,-2.7328,-2.5804,-2.2223
795,-2.652,-2.6994,-2.7328,-2.5804,-2.2223
796,-2.652,-2.6994,-2.7328,-2.5804,-2.2223
797,-2.652,-2.6994,-2.7328,-2.5804,-2.2223
798,-2.652,-2.6994,-2.7328,-2.5804,-2.2223
799,-2.652,-2.6994,-2.7328,-2.5804,-2.2223
800,-2.6521,-2.6994,-2.7328,-2.5804,-2.2223
801,-2.6521,-2.6994,-2.7328,-2.5804,-2.2223
802,-2.6521,-2.6994,-2.7328,-2.5805,-2.2223
803,-2.6521,-2.6994,-2.7328,-2.5805,-2.2223
804,-2.6521,-2.6994,-2.7328,-2.5805,-2.2224
805,-2.6521,-2.6994,-2.7328,-2.5805,-2.2224
806,-2.6521,-2.6994,-2.7328,-2.5805,-2.2224
807,-2.6521,-2.6995,-2.7328,-2.5805,-2.2224
808,-2.6521,-2.6995,-2.7328,-2.5805,-2.2224
809,-2.6521,-2.6995,-2.7328,-2.5805,-2.2224
810,-2.6521,-2.6995,-2.7328,-2.5805,-2.2224
811,-2.6521,-2.6995,-2.7328,-2.5805,-2.2224
812,-2.6521,-2.6995,-2.7328,-2.5805,-2.2224
813,-2.6521,-2.6995,-2.7329,-2.5805,-2.2224
814,-2.6521,-2.6995,-2.7329,-2.5805,-2.2224
815,-2.6521,-2.6995,-2.7329,-2.5805,-2.2224
816,-2.6521,-2.6995,-2.7329,-2.5805,-2.2224
817,-2.6521,-2.6995,-2.7329,-2.5805,-2.2224
818,-2.6521,-2.6995,-2.7329,-2.5805,-2.2224
819,-2.6521,-2.6995,-2.7329,-2.5805,-2.2224
820,-2.6521,-2.6995,-2.7329,-2.5806,-2.2224
821,-2.6521,-2.6995,-2.7329,-2.5806,-2.2224
822,-2.6522,-2.6995,-2.7329,-2.5806,-2.2225
823,-2.6522,-2.6995,-2.7329,-2.5806,-2.2225
824,-2.6522,-2.6995,-2.7329,-2.5806,-2.2225
825,-2.6522,-2.6995,-2.7329,-2.5806,-2.2225
826,-2.6522,-2.6995,-2.7329,-2.5806,-2.2225
827,-2.6522,-2.6995,-2.7329,-2.5806,-2.2225
828,-2.6522,-2.6995,-2.7329,-2.5806,-2.2225
829,-2.6522,-2.6996,-2.7329,-2.5806,-2.2225
830,-2.6522,-2.6996,-2.7329,-2.5806,-2.2225
831,-2.6522,-2.6996,-2.7329,-2.5806,-2.2225
832,-2.6522,-2.6996,-2.7329,-2.5806,-2.2225
833,-2.6522,-2.6996,-2.7329,-2.5806,-2.2225
834,-2.6522,-2.6996,-2.7329,-2.5806,-2.2225
835,-2.6522,-2.6996,-2.733,-2.5806,-2.2225
836,-2.6522,-2.6996,-2.733,-2.5806,-2.2225
837,-2.6522,-2.6996,-2.733,-2.5807,-2.2225
838,-2.6522,-2.6996,-2.733,-2.5807,-2.2225
839,-2.6522,-2.6996,-2.733,-2.5807,-2.2226
840,-2.6522,-2.6996,-2.733,-2.5807,-2.2226
841,-2.6522,-2.6996,-2.733,-2.5807,-2.2226
842,-2.6522,-2.6996,-2.733,-2.5807,-2.2226
843,-2.6522,-2.6996,-2.733,-2.5807,-2.2226
844,-2.6523,-2.6996,-2.733,-2.5807,-2.2226
845,-2.6523,-2.6996,-2.733,-2.5807,-2.2226
846,-2.6523,-2.6996,-2.733,-2.5807,-2.2226
847,-2.6523,-2.6996,-2.733,-2.5807,-2.2226
848,-2.6523,-2.6996,-2.733,-2.5807,-2.2226
849,-2.6523,-2.6996,-2.733,-2.5807,-2.2226
850,-2.6523,-2.6997,-2.733,-2.5807,-2.2226
851,-2.6523,-2.6997,-2.733,-2.5807,-2.2226
852,-2.6523,-2.6997,-2.733,-2.5807,-2.2226
853,-2.6523,-2.6997,-2.733,-2.5807,-2.2226
854,-2.6523,-2.6997,-2.733,-2.5807,-2.2226
855,-2.6523,-2.6997,-2.733,-2.5808,-2.2226
856,-2.6523,-2.6997,-2.733,-2.5808,-2.2227
857,-2.6523,-2.6997,-2.7331,-2.5808,-2.2227
858,-2.6523,-2.6997,-2.7331,-2.5808,-2.2227
859,-2.6523,-2.6997,-2.7331,-2.5808,-2.2227
860,-2.6523,-2.6997,-2.7331,-2.5808,-2.2227
861,-2.6523,-2.6997,-2.7331,-2.5808,-2.2227
862,-2.6523,-2.6997,-2.7331,-2.5808,-2.2227
863,-2.6523,-2.6997,-2.7331,-2.5808,-2.2227
864,-2.6523,-2.6997,-2.7331,-2.5808,-2.2227
865,-2.6523,-2.6997,-2.7331,-2.5808,-2.2227
866,-2.6524,-2.6997,-2.7331,-2.5808,-2.2227
867,-2.6524,-2.6997,-2.7331,-2.5808,-2.2227
868,-2.6524,-2.6997,-2.7331,-2.5808,-2.2227
869,-2.6524,-2.6997,-2.7331,-2.5808,-2.2227
870,-2.6524,-2.6997,-2.7331,-2.5808,-2.2227
871,-2.6524,-2.6997,-2.7331,-2.5808,-2.2227
872,-2.6524,-2.6998,-2.7331,-2.5808,-2.2227
873,-2.6524,-2.6998,-2.7331,-2.5809,-2.2227
874,-2.6524,-2.6998,-2.7331,-2.5809,-2.2228
875,-2.6524,-2.6998,-2.7331,-2.5809,-2.2228
876,-2.6524,-2.6998,-2.7331,-2.5809,-2.2228
877,-2.6524,-2.6998,-2.7331,-2.5809,-2.2228
878,-2.6524,-2.6998,-2.7331,-2.5809,-2.2228
879,-2.6524,-2.6998,-2.7332,-2.5809,-2.2228
880,-2.6524,-2.6998,-2.7332,-2.5809,-2.2228
881,-2.6524,-2.6998,-2.7332,-2.5809,-2.2228
882,-2.6524,-2.6998,-2.7332,-2.5809,-2.2228
883,-2.6524,-2.6998,-2.7332,-2.5809,-2.2228
884,-2.6524,-2.6998,-2.7332,-2.5809,-2.2228
885,-2.6524,-2.6998,-2.7332,-2.5809,-2.2228
