second,I_red_mag(per unit)
24221,0.086816,0.26825,0.16115,0.66229,0.31745
24222,0.086816,0.26825,0.16115,0.6623,0.31746
24223,0.086817,0.26825,0.16115,0.6623,0.31746
24224,0.086817,0.26825,0.16115,0.6623,0.31746
24225,0.086817,0.26825,0.16115,0.66231,0.31746
24226,0.086817,0.26825,0.16115,0.66231,0.31746
24227,0.086817,0.26825,0.16115,0.66231,0.31747
24228,0.086817,0.26825,0.16115,0.66231,0.31747
24229,0.086817,0.26825,0.16115,0.66232,0.31747
24230,0.086817,0.26825,0.16115,0.66232,0.31747
24231,0.086817,0.26825,0.16115,0.66232,0.31747
24232,0.086817,0.26825,0.16115,0.66233,0.31748
24233,0.086817,0.26825,0.16115,0.66233,0.31748
24234,0.086817,0.26825,0.16115,0.66233,0.31748
24235,0.086817,0.26825,0.16115,0.66234,0.31748
24236,0.086818,0.26825,0.16115,0.66234,0.31748
24237,0.086818,0.26826,0.16115,0.66234,0.31749
24238,0.086818,0.26826,0.16115,0.66234,0.31749
24239,0.086818,0.26826,0.16115,0.66235,0.31749
24240,0.086818,0.26826,0.16115,0.66235,0.31749
24241,0.086818,0.26826,0.16115,0.66235,0.3175
24242,0.086818,0.26826,0.16115,0.66236,0.3175
24243,0.086818,0.26826,0.16115,0.66236,0.3175
24244,0.086818,0.26826,0.16115,0.66236,0.3175
24245,0.086818,0.26826,0.16116,0.66237,0.3175
24246,0.086818,0.26826,0.16116,0.66237,0.31751
24247,0.086818,0.26826,0.16116,0.66237,0.31751
24248,0.086818,0.26826,0.16116,0.66238,0.31751
24249,0.086819,0.26826,0.16116,0.66238,0.31751
24250,0.086819,0.26826,0.16116,0.66238,0.31751
24251,0.086819,0.26826,0.16116,0.66238,0.31752
24252,0.086819,0.26826,0.16116,0.66239,0.31752
24253,0.086819,0.26826,0.16116,0.66239,0.31752
24254,0.086819,0.26826,0.16116,0.66239,0.31752
24255,0.086819,0.26826,0.16116,0.6624,0.31752
24256,0.086819,0.26826,0.16116,0.6624,0.31753
24257,0.086819,0.26827,0.16116,0.6624,0.31753
24258,0.086819,0.26827,0.16116,0.66241,0.31753
24259,0.086819,0.26827,0.16116,0.66241,0.31753
24260,0.086819,0.26827,0.16116,0.66241,0.31753
24261,0.08682,0.26827,0.16116,0.66242,0.31754
24262,0.08682,0.26827,0.16116,0.66242,0.31754
24263,0.08682,0.26827,0.16116,0.66242,0.31754
24264,0.08682,0.26827,0.16116,0.66243,0.31754
24265,0.08682,0.26827,0.16116,0.66243,0.31755
24266,0.08682,0.26827,0.16116,0.66243,0.31755
24267,0.08682,0.26827,0.16116,0.66244,0.31755
24268,0.08682,0.26827,0.16116,0.66244,0.31755
24269,0.08682,0.26827,0.16116,0.66244,0.31755
24270,0.08682,0.26827,0.16117,0.66245,0.31756
24271,0.08682,0.26827,0.16117,0.66245,0.31756
24272,0.086821,0.26827,0.16117,0.66245,0.31756
24273,0.086821,0.26827,0.16117,0.66246,0.31756
24274,0.086821,0.26827,0.16117,0.66246,0.31756
24275,0.086821,0.26827,0.16117,0.66246,0.31757
24276,0.086821,0.26828,0.16117,0.66247,0.31757
24277,0.086821,0.26828,0.16117,0.66247,0.31757
24278,0.086821,0.26828,0.16117,0.66247,0.31757
24279,0.086821,0.26828,0.16117,0.66248,0.31758
24280,0.086821,0.26828,0.16117,0.66248,0.31758
24281,0.086821,0.26828,0.16117,0.66249,0.31758
24282,0.086821,0.26828,0.16117,0.66249,0.31758
24283,0.086822,0.26828,0.16117,0.66249,0.31758
24284,0.086822,0.26828,0.16117,0.6625,0.31759
24285,0.086822,0.26828,0.16117,0.6625,0.31759
24286,0.086822,0.26828,0.16117,0.6625,0.31759
24287,0.086822,0.26828,0.16117,0.66251,0.31759
24288,0.086822,0.26828,0.16117,0.66251,0.31759
24289,0.086822,0.26828,0.16117,0.66251,0.3176
24290,0.086822,0.26828,0.16117,0.66252,0.3176
24291,0.086822,0.26828,0.16117,0.66252,0.3176
24292,0.086822,0.26828,0.16117,0.66252,0.3176
24293,0.086822,0.26828,0.16118,0.66253,0.31761
24294,0.086823,0.26828,0.16118,0.66253,0.31761
24295,0.086823,0.26829,0.16118,0.66254,0.31761
24296,0.086823,0.26829,0.16118,0.66254,0.31761
24297,0.086823,0.26829,0.16118,0.66254,0.31761
24298,0.086823,0.26829,0.16118,0.66255,0.31762
24299,0.086823,0.26829,0.16118,0.66255,0.31762
24300,0.086823,0.26829,0.16118,0.66255,0.31762
24301,0.086823,0.26829,0.16118,0.66256,0.31762
24302,0.086823,0.26829,0.16118,0.66256,0.31763
24303,0.086823,0.26829,0.16118,0.66257,0.31763
24304,0.086824,0.26829,0.16118,0.66257,0.31763
24305,0.086824,0.26829,0.16118,0.66257,0.31763
24306,0.086824,0.26829,0.16118,0.66258,0.31763
24307,0.086824,0.26829,0.16118,0.66258,0.31764
24308,0.086824,0.26829,0.16118,0.66259,0.31764
24309,0.086824,0.26829,0.16118,0.66259,0.31764
24310,0.086824,0.26829,0.16118,0.66259,0.31764
24311,0.086824,0.26829,0.16118,0.6626,0.31765
24312,0.086824,0.26829,0.16118,0.6626,0.31765
24313,0.086824,0.2683,0.16118,0.6626,0.31765
24314,0.086824,0.2683,0.16118,0.66261,0.31765
24315,0.086825,0.2683,0.16118,0.66261,0.31765
24316,0.086825,0.2683,0.16119,0.66262,0.31766
24317,0.086825,0.2683,0.16119,0.66262,0.31766
24318,0.086825,0.2683,0.16119,0.66262,0.31766
24319,0.086825,0.2683,0.16119,0.66263,0.31766
24320,0.086825,0.2683,0.16119,0.66263,0.31767
24321,0.086825,0.2683,0.16119,0.66264,0.31767
24322,0.086825,0.2683,0.16119,0.66264,0.31767
24323,0.086825,0.2683,0.16119,0.66264,0.31767
24324,0.086825,0.2683,0.16119,0.66265,0.31767
24325,0.086825,0.2683,0.16119,0.66265,0.31768
24326,0.086826,0.2683,0.16119,0.66266,0.31768
24327,0.086826,0.2683,0.16119,0.66266,0.31768
24328,0.086826,0.2683,0.16119,0.66266,0.31768
24329,0.086826,0.2683,0.16119,0.66267,0.31769
24330,0.086826,0.2683,0.16119,0.66267,0.31769
24331,0.086826,0.2683,0.16119,0.66268,0.31769
24332,0.086826,0.26831,0.16119,0.66268,0.31769
24333,0.086826,0.26831,0.16119,0.66268,0.31769
24334,0.086826,0.26831,0.16119,0.66269,0.3177
24335,0.086826,0.26831,0.16119,0.66269,0.3177
24336,0.086826,0.26831,0.16119,0.6627,0.3177
24337,0.086826,0.26831,0.16119,0.6627,0.3177
24338,0.086827,0.26831,0.16119,0.6627,0.31771
24339,0.086827,0.26831,0.1612,0.66271,0.31771
24340,0.086827,0.26831,0.1612,0.66271,0.31771
24341,0.086827,0.26831,0.1612,0.66272,0.31771
24342,0.086827,0.26831,0.1612,0.66272,0.31771
24343,0.086827,0.26831,0.1612,0.66272,0.31772
24344,0.086827,0.26831,0.1612,0.66273,0.31772
24345,0.086827,0.26831,0.1612,0.66273,0.31772
24346,0.086827,0.26831,0.1612,0.66274,0.31772
24347,0.086827,0.26831,0.1612,0.66274,0.31773
24348,0.086827,0.26831,0.1612,0.66275,0.31773
24349,0.086827,0.26831,0.1612,0.66275,0.31773
24350,0.086827,0.26831,0.1612,0.66275,0.31773
24351,0.086828,0.26832,0.1612,0.66276,0.31774
24352,0.086828,0.26832,0.1612,0.66276,0.31774
24353,0.086828,0.26832,0.1612,0.66277,0.31774
24354,0.086828,0.26832,0.1612,0.66277,0.31774
24355,0.086828,0.26832,0.1612,0.66277,0.31774
24356,0.086828,0.26832,0.1612,0.66278,0.31775
24357,0.086828,0.26832,0.1612,0.66278,0.31775
24358,0.086828,0.26832,0.1612,0.66279,0.31775
24359,0.086828,0.26832,0.1612,0.66279,0.31775
24360,0.086828,0.26832,0.1612,0.6628,0.31776
24361,0.086828,0.26832,0.1612,0.6628,0.31776
24362,0.086828,0.26832,0.1612,0.6628,0.31776
24363,0.086828,0.26832,0.16121,0.66281,0.31776
24364,0.086828,0.26832,0.16121,0.66281,0.31776
24365,0.086829,0.26832,0.16121,0.66282,0.31777
24366,0.086829,0.26832,0.16121,0.66282,0.31777
24367,0.086829,0.26832,0.16121,0.66282,0.31777
24368,0.086829,0.26832,0.16121,0.66283,0.31777
24369,0.086829,0.26832,0.16121,0.66283,0.31778
24370,0.086829,0.26833,0.16121,0.66284,0.31778
24371,0.086829,0.26833,0.16121,0.66284,0.31778
24372,0.086829,0.26833,0.16121,0.66285,0.31778
24373,0.086829,0.26833,0.16121,0.66285,0.31779
24374,0.086829,0.26833,0.16121,0.66285,0.31779
24375,0.086829,0.26833,0.16121,0.66286,0.31779
24376,0.086829,0.26833,0.16121,0.66286,0.31779
24377,0.086829,0.26833,0.16121,0.66287,0.31779
24378,0.086829,0.26833,0.16121,0.66287,0.3178
24379,0.08683,0.26833,0.16121,0.66288,0.3178
24380,0.08683,0.26833,0.16121,0.66288,0.3178
24381,0.08683,0.26833,0.16121,0.66288,0.3178
24382,0.08683,0.26833,0.16121,0.66289,0.31781
24383,0.08683,0.26833,0.16121,0.66289,0.31781
24384,0.08683,0.26833,0.16121,0.6629,0.31781
24385,0.08683,0.26833,0.16121,0.6629,0.31781
24386,0.08683,0.26833,0.16122,0.66291,0.31782
24387,0.08683,0.26833,0.16122,0.66291,0.31782
24388,0.08683,0.26833,0.16122,0.66291,0.31782
24389,0.08683,0.26833,0.16122,0.66292,0.31782
24390,0.08683,0.26834,0.16122,0.66292,0.31782
24391,0.08683,0.26834,0.16122,0.66293,0.31783
24392,0.08683,0.26834,0.16122,0.66293,0.31783
24393,0.08683,0.26834,0.16122,0.66294,0.31783
24394,0.086831,0.26834,0.16122,0.66294,0.31783
24395,0.086831,0.26834,0.16122,0.66294,0.31784
24396,0.086831,0.26834,0.16122,0.66295,0.31784
24397,0.086831,0.26834,0.16122,0.66295,0.31784
24398,0.086831,0.26834,0.16122,0.66296,0.31784
24399,0.086831,0.26834,0.16122,0.66296,0.31785
24400,0.086831,0.26834,0.16122,0.66297,0.31785
24401,0.086831,0.26834,0.16122,0.66297,0.31785
24402,0.086831,0.26834,0.16122,0.66298,0.31785
24403,0.086831,0.26834,0.16122,0.66298,0.31785
24404,0.086831,0.26834,0.16122,0.66298,0.31786
24405,0.086831,0.26834,0.16122,0.66299,0.31786
24406,0.086831,0.26834,0.16122,0.66299,0.31786
24407,0.086831,0.26834,0.16122,0.663,0.31786
24408,0.086831,0.26834,0.16122,0.663,0.31787
24409,0.086832,0.26834,0.16122,0.66301,0.31787
24410,0.086832,0.26835,0.16123,0.66301,0.31787
24411,0.086832,0.26835,0.16123,0.66301,0.31787
24412,0.086832,0.26835,0.16123,0.66302,0.31788
24413,0.086832,0.26835,0.16123,0.66302,0.31788
24414,0.086832,0.26835,0.16123,0.66303,0.31788
24415,0.086832,0.26835,0.16123,0.66303,0.31788
24416,0.086832,0.26835,0.16123,0.66304,0.31788
24417,0.086832,0.26835,0.16123,0.66304,0.31789
24418,0.086832,0.26835,0.16123,0.66305,0.31789
24419,0.086832,0.26835,0.16123,0.66305,0.31789
24420,0.086832,0.26835,0.16123,0.66305,0.31789
24421,0.086832,0.26835,0.16123,0.66306,0.3179
24422,0.086832,0.26835,0.16123,0.66306,0.3179
24423,0.086833,0.26835,0.16123,0.66307,0.3179
24424,0.086833,0.26835,0.16123,0.66307,0.3179
24425,0.086833,0.26835,0.16123,0.66308,0.31791
24426,0.086833,0.26835,0.16123,0.66308,0.31791
24427,0.086833,0.26835,0.16123,0.66309,0.31791
24428,0.086833,0.26835,0.16123,0.66309,0.31791
24429,0.086833,0.26836,0.16123,0.66309,0.31791
24430,0.086833,0.26836,0.16123,0.6631,0.31792
24431,0.086833,0.26836,0.16123,0.6631,0.31792
24432,0.086833,0.26836,0.16123,0.66311,0.31792
24433,0.086833,0.26836,0.16124,0.66311,0.31792
24434,0.086833,0.26836,0.16124,0.66312,0.31793
24435,0.086833,0.26836,0.16124,0.66312,0.31793
24436,0.086833,0.26836,0.16124,0.66312,0.31793
24437,0.086834,0.26836,0.16124,0.66313,0.31793
24438,0.086834,0.26836,0.16124,0.66313,0.31794
24439,0.086834,0.26836,0.16124,0.66314,0.31794
24440,0.086834,0.26836,0.16124,0.66314,0.31794
24441,0.086834,0.26836,0.16124,0.66315,0.31794
24442,0.086834,0.26836,0.16124,0.66315,0.31794
24443,0.086834,0.26836,0.16124,0.66316,0.31795
24444,0.086834,0.26836,0.16124,0.66316,0.31795
24445,0.086834,0.26836,0.16124,0.66317,0.31795
24446,0.086834,0.26836,0.16124,0.66317,0.31795
24447,0.086834,0.26836,0.16124,0.66317,0.31796
24448,0.086834,0.26837,0.16124,0.66318,0.31796
24449,0.086834,0.26837,0.16124,0.66318,0.31796
24450,0.086835,0.26837,0.16124,0.66319,0.31796
24451,0.086835,0.26837,0.16124,0.66319,0.31797
24452,0.086835,0.26837,0.16124,0.6632,0.31797
24453,0.086835,0.26837,0.16124,0.6632,0.31797
24454,0.086835,0.26837,0.16124,0.66321,0.31797
24455,0.086835,0.26837,0.16125,0.66321,0.31797
24456,0.086835,0.26837,0.16125,0.66321,0.31798
24457,0.086835,0.26837,0.16125,0.66322,0.31798
24458,0.086835,0.26837,0.16125,0.66322,0.31798
24459,0.086835,0.26837,0.16125,0.66323,0.31798
24460,0.086835,0.26837,0.16125,0.66323,0.31799
24461,0.086835,0.26837,0.16125,0.66324,0.31799
24462,0.086835,0.26837,0.16125,0.66324,0.31799
24463,0.086836,0.26837,0.16125,0.66325,0.31799
24464,0.086836,0.26837,0.16125,0.66325,0.318
24465,0.086836,0.26837,0.16125,0.66325,0.318
24466,0.086836,0.26837,0.16125,0.66326,0.318
24467,0.086836,0.26838,0.16125,0.66326,0.318
24468,0.086836,0.26838,0.16125,0.66327,0.31801
24469,0.086836,0.26838,0.16125,0.66327,0.31801
24470,0.086836,0.26838,0.16125,0.66328,0.31801
24471,0.086836,0.26838,0.16125,0.66328,0.31801
24472,0.086836,0.26838,0.16125,0.66329,0.31801
24473,0.086836,0.26838,0.16125,0.66329,0.31802
24474,0.086837,0.26838,0.16125,0.6633,0.31802
24475,0.086837,0.26838,0.16125,0.6633,0.31802
24476,0.086837,0.26838,0.16125,0.6633,0.31802
24477,0.086837,0.26838,0.16125,0.66331,0.31803
24478,0.086837,0.26838,0.16126,0.66331,0.31803
24479,0.086837,0.26838,0.16126,0.66332,0.31803
24480,0.086837,0.26838,0.16126,0.66332,0.31803
24481,0.086837,0.26838,0.16126,0.66333,0.31804
24482,0.086837,0.26838,0.16126,0.66333,0.31804
24483,0.086837,0.26838,0.16126,0.66334,0.31804
24484,0.086837,0.26838,0.16126,0.66334,0.31804
24485,0.086838,0.26839,0.16126,0.66334,0.31804
24486,0.086838,0.26839,0.16126,0.66335,0.31805
24487,0.086838,0.26839,0.16126,0.66335,0.31805
24488,0.086838,0.26839,0.16126,0.66336,0.31805
24489,0.086838,0.26839,0.16126,0.66336,0.31805
24490,0.086838,0.26839,0.16126,0.66337,0.31806
24491,0.086838,0.26839,0.16126,0.66337,0.31806
24492,0.086838,0.26839,0.16126,0.66338,0.31806
24493,0.086838,0.26839,0.16126,0.66338,0.31806
24494,0.086838,0.26839,0.16126,0.66339,0.31807
24495,0.086839,0.26839,0.16126,0.66339,0.31807
24496,0.086839,0.26839,0.16126,0.66339,0.31807
24497,0.086839,0.26839,0.16126,0.6634,0.31807
24498,0.086839,0.26839,0.16126,0.6634,0.31807
24499,0.086839,0.26839,0.16126,0.66341,0.31808
24500,0.086839,0.26839,0.16127,0.66341,0.31808
24501,0.086839,0.26839,0.16127,0.66342,0.31808
24502,0.086839,0.2684,0.16127,0.66342,0.31808
24503,0.086839,0.2684,0.16127,0.66343,0.31809
24504,0.086839,0.2684,0.16127,0.66343,0.31809
24505,0.08684,0.2684,0.16127,0.66343,0.31809
24506,0.08684,0.2684,0.16127,0.66344,0.31809
24507,0.08684,0.2684,0.16127,0.66344,0.3181
24508,0.08684,0.2684,0.16127,0.66345,0.3181
24509,0.08684,0.2684,0.16127,0.66345,0.3181
24510,0.08684,0.2684,0.16127,0.66346,0.3181
24511,0.08684,0.2684,0.16127,0.66346,0.3181
24512,0.08684,0.2684,0.16127,0.66347,0.31811
24513,0.086841,0.2684,0.16127,0.66347,0.31811
24514,0.086841,0.2684,0.16127,0.66347,0.31811
24515,0.086841,0.2684,0.16127,0.66348,0.31811
24516,0.086841,0.2684,0.16127,0.66348,0.31812
24517,0.086841,0.2684,0.16127,0.66349,0.31812
24518,0.086841,0.26841,0.16127,0.66349,0.31812
24519,0.086841,0.26841,0.16127,0.6635,0.31812
24520,0.086841,0.26841,0.16127,0.6635,0.31813
24521,0.086841,0.26841,0.16128,0.66351,0.31813
24522,0.086842,0.26841,0.16128,0.66351,0.31813
24523,0.086842,0.26841,0.16128,0.66352,0.31813
24524,0.086842,0.26841,0.16128,0.66352,0.31814
24525,0.086842,0.26841,0.16128,0.66352,0.31814
24526,0.086842,0.26841,0.16128,0.66353,0.31814
24527,0.086842,0.26841,0.16128,0.66353,0.31814
24528,0.086842,0.26841,0.16128,0.66354,0.31814
24529,0.086842,0.26841,0.16128,0.66354,0.31815
24530,0.086843,0.26841,0.16128,0.66355,0.31815
24531,0.086843,0.26841,0.16128,0.66355,0.31815
24532,0.086843,0.26841,0.16128,0.66356,0.31815
24533,0.086843,0.26841,0.16128,0.66356,0.31816
24534,0.086843,0.26842,0.16128,0.66356,0.31816
24535,0.086843,0.26842,0.16128,0.66357,0.31816
24536,0.086843,0.26842,0.16128,0.66357,0.31816
24537,0.086844,0.26842,0.16128,0.66358,0.31817
24538,0.086844,0.26842,0.16128,0.66358,0.31817
24539,0.086844,0.26842,0.16128,0.66359,0.31817
24540,0.086844,0.26842,0.16128,0.66359,0.31817
24541,0.086844,0.26842,0.16129,0.6636,0.31817
24542,0.086844,0.26842,0.16129,0.6636,0.31818
24543,0.086844,0.26842,0.16129,0.6636,0.31818
24544,0.086845,0.26842,0.16129,0.66361,0.31818
24545,0.086845,0.26842,0.16129,0.66361,0.31818
24546,0.086845,0.26842,0.16129,0.66362,0.31819
24547,0.086845,0.26842,0.16129,0.66362,0.31819
24548,0.086845,0.26842,0.16129,0.66363,0.31819
24549,0.086845,0.26843,0.16129,0.66363,0.31819
24550,0.086845,0.26843,0.16129,0.66364,0.3182
24551,0.086846,0.26843,0.16129,0.66364,0.3182
24552,0.086846,0.26843,0.16129,0.66364,0.3182
24553,0.086846,0.26843,0.16129,0.66365,0.3182
24554,0.086846,0.26843,0.16129,0.66365,0.3182
24555,0.086846,0.26843,0.16129,0.66366,0.31821
24556,0.086846,0.26843,0.16129,0.66366,0.31821
24557,0.086847,0.26843,0.16129,0.66367,0.31821
24558,0.086847,0.26843,0.16129,0.66367,0.31821
24559,0.086847,0.26843,0.16129,0.66367,0.31822
24560,0.086847,0.26843,0.16129,0.66368,0.31822
24561,0.086847,0.26843,0.1613,0.66368,0.31822
24562,0.086847,0.26843,0.1613,0.66369,0.31822
24563,0.086848,0.26844,0.1613,0.66369,0.31822
24564,0.086848,0.26844,0.1613,0.6637,0.31823
24565,0.086848,0.26844,0.1613,0.6637,0.31823
24566,0.086848,0.26844,0.1613,0.66371,0.31823
24567,0.086848,0.26844,0.1613,0.66371,0.31823
24568,0.086848,0.26844,0.1613,0.66371,0.31824
24569,0.086849,0.26844,0.1613,0.66372,0.31824
24570,0.086849,0.26844,0.1613,0.66372,0.31824
24571,0.086849,0.26844,0.1613,0.66373,0.31824
24572,0.086849,0.26844,0.1613,0.66373,0.31825
24573,0.086849,0.26844,0.1613,0.66374,0.31825
24574,0.08685,0.26844,0.1613,0.66374,0.31825
24575,0.08685,0.26844,0.1613,0.66374,0.31825
24576,0.08685,0.26845,0.1613,0.66375,0.31825
24577,0.08685,0.26845,0.1613,0.66375,0.31826
24578,0.08685,0.26845,0.1613,0.66376,0.31826
24579,0.08685,0.26845,0.1613,0.66376,0.31826
24580,0.086851,0.26845,0.16131,0.66377,0.31826
24581,0.086851,0.26845,0.16131,0.66377,0.31827
24582,0.086851,0.26845,0.16131,0.66377,0.31827
24583,0.086851,0.26845,0.16131,0.66378,0.31827
24584,0.086851,0.26845,0.16131,0.66378,0.31827
24585,0.086852,0.26845,0.16131,0.66379,0.31828
24586,0.086852,0.26845,0.16131,0.66379,0.31828
24587,0.086852,0.26845,0.16131,0.6638,0.31828
24588,0.086852,0.26845,0.16131,0.6638,0.31828
24589,0.086852,0.26846,0.16131,0.6638,0.31828
24590,0.086853,0.26846,0.16131,0.66381,0.31829
24591,0.086853,0.26846,0.16131,0.66381,0.31829
24592,0.086853,0.26846,0.16131,0.66382,0.31829
24593,0.086853,0.26846,0.16131,0.66382,0.31829
24594,0.086853,0.26846,0.16131,0.66383,0.3183
24595,0.086854,0.26846,0.16131,0.66383,0.3183
24596,0.086854,0.26846,0.16131,0.66383,0.3183
24597,0.086854,0.26846,0.16131,0.66384,0.3183
24598,0.086854,0.26846,0.16131,0.66384,0.3183
24599,0.086854,0.26846,0.16132,0.66385,0.31831
24600,0.086855,0.26846,0.16132,0.66385,0.31831
24601,0.086855,0.26847,0.16132,0.66386,0.31831
24602,0.086856,0.26847,0.16132,0.66386,0.31831
24603,0.086856,0.26847,0.16132,0.66387,0.31832
24604,0.086858,0.26847,0.16132,0.66387,0.31832
24605,0.086859,0.26848,0.16132,0.66388,0.31832
24606,0.08686,0.26848,0.16133,0.66388,0.31833
24607,0.086862,0.26849,0.16133,0.66389,0.31833
24608,0.086864,0.2685,0.16134,0.6639,0.31833
24609,0.086866,0.2685,0.16134,0.6639,0.31834
24610,0.086869,0.26851,0.16134,0.66391,0.31834
24611,0.086872,0.26852,0.16135,0.66392,0.31835
24612,0.086875,0.26853,0.16136,0.66392,0.31835
24613,0.086878,0.26854,0.16136,0.66393,0.31836
24614,0.086881,0.26855,0.16137,0.66394,0.31836
24615,0.086885,0.26856,0.16138,0.66395,0.31837
24616,0.086889,0.26857,0.16138,0.66396,0.31837
24617,0.086893,0.26859,0.16139,0.66397,0.31838
24618,0.086897,0.2686,0.1614,0.66398,0.31838
24619,0.086902,0.26861,0.16141,0.66399,0.31839
24620,0.086906,0.26863,0.16142,0.664,0.3184
24621,0.086911,0.26865,0.16143,0.66401,0.3184
24622,0.086916,0.26866,0.16144,0.66402,0.31841
24623,0.086922,0.26868,0.16145,0.66403,0.31842
24624,0.086927,0.2687,0.16146,0.66404,0.31842
24625,0.086933,0.26871,0.16147,0.66405,0.31843
24626,0.086939,0.26873,0.16148,0.66406,0.31844
24627,0.086945,0.26875,0.16149,0.66407,0.31845
24628,0.086952,0.26877,0.16151,0.66409,0.31845
24629,0.086958,0.26879,0.16152,0.6641,0.31846
24630,0.086965,0.26882,0.16153,0.66411,0.31847
24631,0.086972,0.26884,0.16155,0.66412,0.31848
24632,0.086979,0.26886,0.16156,0.66414,0.31849
24633,0.086987,0.26888,0.16157,0.66415,0.31849
24634,0.086994,0.26891,0.16159,0.66416,0.3185
24635,0.087002,0.26893,0.1616,0.66418,0.31851
24636,0.08701,0.26896,0.16162,0.66419,0.31852
24637,0.087018,0.26898,0.16164,0.66421,0.31853
24638,0.087026,0.26901,0.16165,0.66422,0.31854
24639,0.087035,0.26904,0.16167,0.66424,0.31855
24640,0.087044,0.26907,0.16168,0.66425,0.31856
24641,0.087053,0.26909,0.1617,0.66427,0.31857
24642,0.087062,0.26912,0.16172,0.66428,0.31858
24643,0.087071,0.26915,0.16174,0.6643,0.31859
24644,0.08708,0.26918,0.16176,0.66431,0.3186
24645,0.08709,0.26921,0.16177,0.66433,0.31861
24646,0.0871,0.26924,0.16179,0.66435,0.31862
24647,0.08711,0.26928,0.16181,0.66436,0.31863
24648,0.08712,0.26931,0.16183,0.66438,0.31864
24649,0.08713,0.26934,0.16185,0.6644,0.31865
24650,0.08714,0.26937,0.16187,0.66441,0.31867
24651,0.087151,0.26941,0.16189,0.66443,0.31868
24652,0.087162,0.26944,0.16191,0.66445,0.31869
24653,0.087173,0.26948,0.16193,0.66447,0.3187
24654,0.087184,0.26951,0.16196,0.66449,0.31871
24655,0.087195,0.26955,0.16198,0.6645,0.31872
24656,0.087207,0.26958,0.162,0.66452,0.31874
24657,0.087218,0.26962,0.16202,0.66454,0.31875
24658,0.08723,0.26966,0.16205,0.66456,0.31876
24659,0.087242,0.26969,0.16207,0.66458,0.31877
24660,0.087254,0.26973,0.16209,0.6646,0.31879
24661,0.087266,0.26977,0.16212,0.66462,0.3188
24662,0.087278,0.26981,0.16214,0.66464,0.31881
24663,0.087291,0.26985,0.16216,0.66466,0.31882
24664,0.087303,0.26989,0.16219,0.66468,0.31884
24665,0.087316,0.26993,0.16221,0.6647,0.31885
24666,0.087329,0.26997,0.16224,0.66472,0.31886
24667,0.087342,0.27001,0.16226,0.66474,0.31888
24668,0.087355,0.27005,0.16229,0.66476,0.31889
24669,0.087369,0.2701,0.16231,0.66478,0.31891
24670,0.087382,0.27014,0.16234,0.6648,0.31892
24671,0.087396,0.27018,0.16237,0.66482,0.31893
24672,0.087409,0.27023,0.16239,0.66485,0.31895
24673,0.087423,0.27027,0.16242,0.66487,0.31896
24674,0.087437,0.27031,0.16245,0.66489,0.31898
24675,0.087451,0.27036,0.16247,0.66491,0.31899
24676,0.087466,0.2704,0.1625,0.66493,0.31901
24677,0.08748,0.27045,0.16253,0.66496,0.31902
24678,0.087494,0.27049,0.16256,0.66498,0.31904
24679,0.087509,0.27054,0.16259,0.665,0.31905
24680,0.087524,0.27059,0.16261,0.66502,0.31907
24681,0.087539,0.27063,0.16264,0.66505,0.31908
24682,0.087553,0.27068,0.16267,0.66507,0.3191
24683,0.087569,0.27073,0.1627,0.66509,0.31911
24684,0.087584,0.27078,0.16273,0.66512,0.31913
24685,0.087599,0.27083,0.16276,0.66514,0.31914
24686,0.087614,0.27087,0.16279,0.66516,0.31916
24687,0.08763,0.27092,0.16282,0.66519,0.31917
24688,0.087645,0.27097,0.16285,0.66521,0.31919
24689,0.087661,0.27102,0.16288,0.66523,0.31921
